"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"SV26"	"SV27"	"SV28"	"SV29"	"SEX"
0.07447087693174	0.0220386234024431	0.0952403333859994	-0.037595213063502	-0.0215475943747748	0.0546924554523907	0.0252031998812768	-0.0630273850719293	0.165206878036482	-0.000328192197554207	-0.0575524989572512	0.0296320674032161	0.0485726449097396	0.00137608431684715	0.0325037534735314	0.076710541157453	0.00795565011087866	-0.0021284240638447	0.0511192203803212	0.0542526994571511	-0.0925445073175501	-0.0606030699064015	-0.00598643564616043	0.0313992418595795	0.000578236627056885	0.0226215841066288	0.000466809855697654	0.0594981835768228	-0.0305909563810464	1
-0.0883006010555608	-0.0321462378089556	-0.0493431266643663	-0.100401407965339	0.0446685169227596	0.00244504571575653	-0.0352370715448153	0.0149282820812724	-0.00603544154572484	-0.00275396232553465	-0.0275952023351484	0.0405245982622102	-0.0466255919501417	-0.020779574681313	0.0155878015269706	0.0100534586473187	-0.000859156752584476	-0.0202942967570575	-0.024156313846903	0.0286085904506713	0.0116030429604278	-0.0232216439426803	-0.0374909567127452	-0.0072878907355358	-0.0904180504053455	0.028000003110786	0.0194310152841047	0.00806564525405979	0.045484533351787	1
-0.142291792115224	-0.0499421661941402	0.0205736346624467	0.0137958442635564	-0.0259106937700531	-0.0675658385968106	0.157750740089816	0.0367061228739609	0.00919577617434789	0.0386940961066645	-0.0555445110690492	-0.0718762422310663	-0.0244477077548278	-0.0734886543964345	-0.0218139137007292	-0.126545492862557	0.00314589039841742	-0.0352319727881666	-0.0436569923015818	-0.0818640979189559	0.0292354624976805	0.0802528223517391	-0.0163896226821543	-0.0814193576661689	-0.0258117082913473	0.076305786229809	-0.00318302522781388	0.0597421372414254	0.0791035150080342	2
0.0107230820895985	-0.0589345148991414	-0.0229162402907053	0.0515631699288285	0.0297057434668727	-0.0565272094628491	-0.0345490735965902	0.105635088866451	-0.0501896794823953	0.0368644522327123	-0.0538977564566486	-0.0334926820371567	-0.0811494616201909	0.0682530342376945	-0.0774210531410817	0.12208586899831	0.0679691511770005	-0.142898123967379	0.0458568388244497	-0.0395203532832526	0.0502428332500502	0.0739644529360693	-0.0977544799810212	-0.0844059571817832	0.0463334157287398	0.0444637800752012	-0.0238156195066305	-0.0874626169163311	-0.0665213688890117	1
0.037723201636433	0.041528790812388	0.0509072747755957	-0.00473925184151597	-0.0193322794829899	0.03571034340913	-0.0106342308921312	-0.0121447908428302	0.00358454848325425	0.0152453318986338	0.0413086357915613	-0.080628773361693	-0.00431341096344747	-0.0129838085737756	0.0397137782167242	0.00750938272904139	0.0486329115408504	-0.00015572725975959	-0.0472433634038692	-0.0743858089876773	0.0603811717038943	0.0269408311413504	-0.0265213173339424	-0.0201825368788884	0.0573351510732019	0.0360907149274995	0.00954808905084141	-0.0391875961975891	-0.0386792435691798	1
0.00124719213939254	-0.0787641076044625	0.0575832630228212	0.0157387257484928	0.00289097260181289	0.0219044653338151	-0.0186632360852154	0.0107015867163401	-0.0550074058692145	0.0438835114024784	-0.0238721607123343	0.0168968171585955	0.0115585053454656	0.0731137359655387	0.0672299261363898	-0.0508238131013972	-0.0103239049695699	-0.0976498703723208	0.0445003217273154	0.0507352696219705	0.0071669823867693	0.00775971799199264	0.0117708659435601	0.0791462688934394	0.0330669638939679	-0.0226700890240904	0.0683460510151824	-0.0536122824489545	-0.0276243446275198	1
0.0162614288174889	0.0195947445393349	0.0197998205553623	-0.0461856706825926	-0.0247917587222517	0.125366647752018	0.0599298133465584	0.0306352235491528	0.0275908459080984	-0.065071827661886	-0.0153767820290356	0.0194996369712889	-0.0635516749190844	0.0279873175493068	-0.0279059104112439	0.00219460163578245	-0.0956110322306648	0.0533667624235587	-0.057899342341109	-0.0116236156731886	0.060700601397861	0.040819337072922	-0.0418306992584071	0.0265149330193543	0.0239709938675558	0.0490644941693513	0.0224586414937937	-0.0107091906519405	-0.0137667425740414	1
0.0113127335353968	0.00532624816957296	-0.0137814470624597	0.0431474986237718	-0.0207199696531893	0.063148807308635	-0.00423643659457088	0.0427130508006391	-0.0426498829451954	0.0325291992025157	-0.0572796145440521	-0.05918590255934	0.163175583609922	0.0180688662354385	-0.0366627153280501	-0.0717434566760865	0.0336775818821722	0.0314350677463773	-0.0457927795700159	-0.0295859075861478	0.00251279879976356	-0.125612460871426	-0.0225569551561904	-0.0515895678479623	-0.00352242575447766	-0.00274468323043232	0.00630337819801056	-0.0533166854128005	-0.0378523821298307	1
-0.0234366695905059	-0.0717283900309739	0.0519498136544653	0.000828745762626908	-0.0486287049050905	0.0533030007206104	0.0484309776622975	0.0311180045650557	0.00744336753274851	-0.0675635459727235	-0.0529218023444669	0.000106255567128033	0.0471102792112571	0.0164057951058635	-0.0595215337671249	-0.0380124600157078	0.00530934702070961	0.0502400613229169	0.00781492786839205	0.0180371781427959	-0.08627987993925	-0.0304332702408179	-0.0014350522869745	0.0563899724944822	-0.0815100165310905	-0.0127629167458916	-0.0299470584704658	-0.00378198468109646	-0.00505459743657049	1
0.00871587870555905	-0.0161854463674342	0.0900611351784546	-0.036863717170699	0.0225187999745815	0.0461668986374473	0.0474074606396782	-0.0156580687344317	-0.0145483040303291	-0.0769976912991444	-0.0458394951939564	-0.0515097773788613	-0.0234246242193464	0.076250256058135	-0.0223692745703586	0.00645947628457567	0.0153197855474259	0.0191166249765572	-0.0468110350625613	-0.0507664023129058	-0.00765211772369925	0.023000861098086	0.0303156224599548	0.0491293889536969	-0.0122314324127892	-0.0294288458456572	-0.0232370410691917	0.0317090456095374	0.0307398080316549	2
0.0437492717205899	0.00291482411667224	-0.0639056987422106	0.0902316945484208	0.0426593168539066	-0.0185305124904395	-0.0296055064882543	-0.0481730675452505	0.0377121426322788	-0.0183387245402536	0.00443842397140479	-0.115140943625019	-0.0232278201201668	-0.00534996922590811	-0.124229044749015	0.0698587215200395	-0.0956799766092711	-0.00296967138890218	0.0228119043790164	-0.0122322814660232	0.0109923954764322	0.07548392066572	-0.0257599409161646	0.0404309482947686	0.0198609650124492	0.0479024731092544	0.112767355027049	-0.000406559363767563	0.0756372868728864	2
0.06562446201109	-0.0463837551028299	-0.0391472948757659	-0.0684199818632696	0.0998142132132914	-0.0932056213567621	-0.0528310531169349	0.0357621460063822	0.0210370079614096	0.164139029768359	-0.0936123639265664	0.0331976778838335	-0.149016748141538	-0.0201956718114456	-0.121377052655731	-0.119815346146365	0.0875874901249272	-0.0624592216760276	-0.0390621132485399	-0.153959747745436	0.0345277915768386	-0.0357672482163812	-0.0986754832419518	-0.0753374348083706	0.0658727266276818	0.0669637299126665	0.0181613418207892	0.0564089354964524	-0.107135873213339	2
-0.0275367970728075	0.0512662911532419	-0.0191354213902885	0.00971959021088401	0.0825437152213383	-0.0450942766626574	-0.0191596412846881	-0.0407311911283563	0.032335212118574	-0.108843297429019	-0.0348086711624603	0.00159855451380942	0.00176489957649044	-0.0550148474625411	0.0301698636518187	0.0928977845932402	-0.0454124482405619	0.0279836790136206	0.00810718846308063	-0.0932991308220405	0.0910153922895855	-0.00685002461235639	-0.0559501338275206	0.0317461398124308	0.034116442237687	0.0415987610471939	0.0381690157095158	0.0315758653594921	0.0455014460643389	1
0.0191903330193164	0.0610352789833055	-0.00063196551080263	0.0276026581498053	0.021876111234485	-0.00979940098558515	-0.0075503592238091	-0.0552171490452905	0.0798118612531737	-0.0239158099301125	0.0178769589482079	0.0211827428536227	0.0179249611918961	0.00168795659308327	0.0566326168716221	0.0231314742402167	-0.0158745512692275	0.0381792848146483	0.00500513487789367	-0.0287641325404636	0.0121900945503383	-0.020193795198424	-0.0457257914807864	-0.0145127550538414	-0.0383529598919822	0.0362869153033064	-0.046942933012178	-0.0197862779835455	0.0410195582108495	2
0.0281937128789747	-0.0129695193009759	-0.00320108997564921	-0.0416666090834881	-0.0318939387633777	0.0797237332744135	-0.00750895958250277	0.0284673057105922	0.0368194291495251	-0.0372173693976741	0.0143186466117475	-0.0368384214959351	0.0258407049986764	-0.122695697694274	0.0234703476319268	0.134778795359765	0.0567340652735273	-0.0929837743062191	0.0004978550140733	0.00841876372371307	0.0372154509742122	0.0277294433765413	-0.0264257528521049	-0.0101397283577338	0.129692432208346	-0.159180447501029	0.0161072992091316	0.0262364902745026	-0.0215018872444893	1
0.0543871197203853	0.0402866299974631	-0.0253292849337052	-0.0227973115928313	-0.0737025921155557	-0.0852930739002734	-0.0383976077467198	-0.0258220515433329	0.0272007279504119	-0.0461758412010652	0.0160176048701373	-0.0197978180594978	-0.000660498451692596	-0.0271654658861047	-0.0444593683946032	-0.112368156688881	0.00890798155853116	-0.0381504742189961	0.0345944804157055	-0.0527166010069651	-0.112033738108666	0.0105973331671238	0.0543942544852574	0.0757572012869011	0.0081958522088013	0.0647407030947022	0.0297537862630398	-0.0399619578282288	-0.00354908825213435	1
0.0432630394468995	0.036997451401685	0.0241103669777337	0.00920444120186712	-0.0207320110242307	-0.0022408564705434	-0.0279770674043162	0.0395277783027274	0.0333166274655288	-0.0639997196685949	0.0221105995909784	0.0135164874560808	0.00358561104927183	-0.0248153054893479	-0.00324101242593796	-0.0327877668415848	-0.0799406848743595	0.0479174744733153	-0.0182508715066141	-0.043836051367109	0.0273037288240482	-0.0324135249041732	-0.0230661749266245	0.0276014521548018	-0.0167565329011008	-0.0434780548325294	-0.0541015867844794	-0.034708046130963	0.0129319565530663	1
0.0541381911752179	-0.0310826285320087	0.0516822698394646	0.0433493428433407	0.0744441550944941	0.0110830679804035	0.000982437646284091	-0.0156412363779594	-0.0378815416733877	0.0121856499532811	0.0486926906017479	-0.063008914646925	-0.0390693232628429	-0.0918187261171943	-0.0389447791475781	0.039708863448894	0.0834625428375861	0.0642656431686911	0.0255228489425533	-0.00267450927903281	-0.00523784127620414	0.0228902784749567	-0.0161218531162299	-0.0142598676653384	-0.00499743686818164	-0.0166967123091978	-0.0448392403552074	-0.0245828650902649	-0.123702138095048	1
0.0550514342443929	0.05475340194053	-0.0686023562186241	-0.0151959127086768	-0.0623040492078359	-0.0277719418639817	-0.042151929792272	-0.1083394770488	-0.0217691214380983	0.0375565838807312	0.0105942585374393	-0.0174540758700891	0.0315813820611211	0.0162266555510862	-0.0750345835621278	-0.0728501375904734	-0.0171999248090033	0.0364100658834493	0.0834517154028367	-0.033776753409241	0.0083498949598583	-0.0979994949338631	-0.0160834364145031	0.090864018723979	0.0535661643722088	0.0152485880091216	-0.0016493118282722	-0.0639968496029807	0.000197620569944122	1
0.0529440075205888	0.00677999348009253	0.0837339656847316	0.0340237192189224	0.0578029156239099	0.0375017210279212	0.0429236228555189	-0.041611934852758	0.0535188033872191	0.0642222781126199	0.0322739819385536	0.0373777743654445	-0.00237276964302406	-0.0086036077370278	-0.0289382480149913	0.0560974811456684	-0.0836830474629072	-0.050357328495369	-0.0203853085822583	-0.0150711989139683	-0.0549710273434554	0.041103112963211	-0.00540148531124082	0.0376140768936117	-0.0725215063182289	0.00145068637550603	0.0305174041607505	0.0578855453607615	0.0488217849880624	1
0.0267006210500391	-0.107171766194261	0.065257412501997	0.0257156826984626	-0.0176665145974105	-0.040145306912609	0.0213826841197346	-0.00130178604736363	0.0711919084095976	0.0557347451313805	-0.0404753562641289	0.093159241989498	-0.0445862679857786	-0.00745151406326431	0.00958352830050244	-0.108304691754346	0.0150717322611202	-0.0856013462912391	0.07130463629786	-0.072141913798237	-0.0229386950692915	-0.0244981650622672	-0.0676976159908892	-0.013770438772883	-0.069495380195641	-0.0120037103088934	-0.0107214189023268	0.101406860123789	0.0697835960521885	1
0.0456635999103602	-0.0725262129422915	0.0463341185098403	-0.00880190079806517	-0.0325250094866321	0.0346118819782991	-0.0106324588913024	0.0514811382069702	-0.00411408324940028	-0.00595183514777007	0.0288303798498536	-0.0402153618938573	0.0494692701996494	-0.130366079507248	0.039769499407584	0.0603406913252988	0.0581543113078233	0.0112637685577486	-0.00643035585801067	-0.0624565306998739	0.0590777389306173	-0.0314968934221094	-0.00984809064155179	-0.003314301731302	0.00255645668306824	0.0281150175738523	0.0301063971051443	-0.0467618747051859	0.00861636979855336	2
-0.0172472571607274	0.0594747136467432	0.0187388918211452	-0.0282487406152921	-0.0742337178724447	-0.0115632860725211	-0.0652194454869537	-0.000401893867827587	-0.0260762607807011	0.0928811535155324	-0.0633288357430947	0.0253387429465165	0.0783347037125383	-0.0232373380067713	-0.0417392762486329	-0.0698237956939588	-0.102405097998405	0.0722224101764724	0.000354601268816961	-0.0222400829781354	0.113368393596717	-0.0187635484723816	-0.0195807568277532	-0.0179702353665272	-0.027193773220171	0.0788152856404991	0.00497938722014686	0.0111665126054794	-0.0280611610328354	2
0.0468179056977505	-0.0204610801433849	-0.00433147569452008	0.00256639619503466	0.0619060813808175	-0.104824881889787	-0.0357180449775592	0.0240032956401447	-0.00728453727097117	-0.0658399049950352	-0.0852249615441243	-0.0195734676395328	0.0379766819901606	0.11572470474124	-0.041817699166593	0.00738281897303932	-0.0318870869922639	-0.0657536227668704	0.0821105152369383	-0.0995360398942475	-0.0206936734661622	-0.0189757379714597	0.0117062927129736	-0.0316900371066268	0.0213901587239144	-0.025305207992452	0.0550415421172348	0.0428250494327078	0.000940739762152785	1
-0.161033277174802	-0.018992598413042	0.0546189717564372	-0.00330985589109346	0.0196518039367092	0.00409208933548083	-0.0243428198456511	0.0170994328935736	0.059720273068714	-0.0188064694646371	-0.0269817356183145	-0.0228474275155864	0.0594177926221837	0.00513824368721336	-0.0261818980894755	-0.00656899932259661	-0.00775844449086942	-0.00979640532117865	-0.0485581891578131	0.0407892683139307	-0.0159338458205973	-0.0360185178143175	0.015889711542882	0.0188243875595858	-0.00229434052222047	-0.0672709180622246	0.0321966568473849	-0.0531144760350278	0.0451217460510749	1
-0.0317620167631562	0.0739452564896996	0.0242395523672341	-0.0023687831052695	-0.066199561591174	-0.0719411456742865	0.101361958204731	0.0333411369442215	0.129887874971418	0.0193998745468588	-0.00830911544101149	-0.0348646377020487	0.0814285046401882	-0.0233135381986139	-0.00154289332693324	0.0125701014178088	0.0436764692945536	-0.0169666962589722	0.0508574863398166	0.0228227003104132	0.0805183656967091	0.0255919132361784	-0.0558910385250683	0.0253755806118329	0.0520304200330012	-0.105308556308804	-0.0143580202665206	-0.0678605962750932	-0.0661487130162901	1
0.00827782929479865	0.055531229621177	0.013525641390275	0.0163973145859167	0.0774845421849235	-0.0207111202020271	0.0133126205260522	-0.0349040649277888	0.0235820045769093	-0.0767047542449805	-0.00282034095061742	0.0513592858010914	0.0627681896497981	0.0275702219826662	-0.00850657408511382	-0.0297787888766985	-0.00961829109354358	0.0497165002451034	0.0298080716362885	-0.0699378297389874	0.0254183384598573	-0.038239480296759	-0.00900590927366677	-0.0661714281345391	0.000296458021665696	0.0446270509775642	0.0113555116530855	-0.0297512676466462	0.0398911519931132	2
0.0503378969479099	-0.0403805700343131	-0.0854841494533959	-0.0868209289742693	-0.0113297864704935	0.140115268213974	0.107715538155354	0.0353889234465744	0.0527304594535507	-0.0360320832675804	-0.00871567771046913	0.0831362686110706	0.00759198545977618	-0.112821895065806	8.38431714507971e-05	0.0363112045967629	0.0408394189769616	-0.140190207047742	0.0468250722893577	0.0832239241391392	-0.0666492980060601	0.0251445709960908	0.0427302275283524	-0.0783775283253953	0.0743930435394218	-0.0377424852815192	-0.0210585912531347	-0.00395019508871332	-0.0681582244591113	1
0.0700721827247438	-0.00973881187046931	0.0269010987426577	-0.0114196462326042	-0.0840042032995481	-0.044326435668982	-0.0645793621689719	0.00916543625116352	-0.0430003019668137	-0.0218910735740604	0.0439787084728671	0.000269649627309156	0.0203779667826981	-0.0980597631177604	-0.00430645070401824	-0.0138941016128766	-0.0646855228234717	0.0192275978810008	-0.0173585677214035	-0.0161923817170067	0.0482794583834013	-0.00694837179080544	-0.0388643537097739	0.0701455660516252	0.0213726646236708	-0.0352245874570095	-0.0624898646321082	0.0233472465074042	-0.0199549495229279	1
-0.00824417934895862	-0.04111467006437	-0.115716664615395	-0.182531706430482	0.0773758184658756	-0.0367876382626715	0.0306665301168655	-0.000785599825133444	0.0264025408146514	-0.0135664563014183	-0.0221500877516229	0.101560663002341	-0.105997215232263	-0.00379963510380851	0.00484171886569519	0.0921010687585961	-0.0466900939151479	0.013223830257452	-0.0536050831656196	0.0602153212898921	0.0211089617509108	0.0712555938366907	0.0271176678164702	0.264885846038068	-0.120475506880664	0.113428383378883	-0.204862177584822	-0.0694189371278449	0.0980863110283266	1
