"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"SV26"	"SV27"	"SV28"	"SV29"	"SV30"	"SV31"	"SV32"	"SV33"	"SV34"	"SV35"	"AGE_GROUP"
-0.0157032535987592	-0.0107392557519092	0.0365654503558544	-0.0282936314862568	-0.0784572438537026	-0.00265851944649552	0.136036337592149	-0.180059350155427	-0.0415594731943919	0.100745149965468	-0.0285473643032434	-0.00628197304732576	-0.0473204303452983	0.21077795180419	0.0378762939042999	0.031153154004281	0.0452350820586617	-0.0515564302889303	-0.0371058835950097	-0.026764139340792	-0.0826751260356928	-0.0804348299605655	0.0349858988840359	-0.0397271738211524	-0.0603883934456658	0.112935501970115	-0.000521625913981097	0.102003084247169	-0.0155664794362989	-0.0950580595297184	0.152819688867009	0.10123014720939	-0.0292138059615895	0.0484380930074881	-0.115663819189496	4
-0.0224774148235208	0.00327529498962654	-0.0561084248107625	-0.0131542198051224	-0.0156909419780032	0.0572513113295846	0.0216776441914243	-0.0269400644009677	-0.0862929183185051	-0.0912592804059621	-0.044274347785716	-0.0439326627354333	0.00797719079596438	0.0252273934700319	0.0194413127368923	-0.0380102362553771	0.0285485250477341	-0.0442791678839642	0.0279115340990137	0.018498040342812	0.013618893582582	0.0466016783994281	-0.0258150753639576	-0.0398348872600594	-0.0288129037385286	-8.34440717463678e-05	-0.00825412501080498	-0.0214916921206849	-0.00612637712681599	-0.00678849613134679	-0.0679091338028142	0.0641831111665762	0.0742259802235046	-0.0203619117415673	-0.0342480204696697	1
0.0452982817536786	-0.0647712759290649	0.0366182356923373	0.00528040622174337	-0.0229029696043946	0.00241175335686382	0.0679892869472797	-0.0276781182571887	0.0329101278666992	-0.102714248555436	-0.0412436911123018	-0.0324824070059675	0.0213323541150961	0.00769718719658619	0.0368005618219757	0.0614220405218261	0.0479942068029363	0.057501409797167	-0.0788985703395868	0.0127312170979118	0.0494121811137792	-0.0153744366723673	0.0548519339407439	-0.119506476729276	0.000213136993622312	-0.02646198557744	0.0555039330426432	0.105557944891353	0.0205932717324074	-0.0393965431794659	-0.00792936907249262	0.0282395874814973	-0.0431071067186173	-0.0391887940832495	0.0577003011998359	5
-0.0725841310436969	0.0404185158570404	0.0325868815987043	0.0555327626311331	0.0496277854079521	0.0560215928203663	-0.037104687098102	0.0106208167095548	-0.0592914934588325	0.0826787496801165	0.0388588424331478	0.00617796468477596	0.011836005214969	-0.0592587725093912	0.045576335899973	0.0123391821195043	-0.0887291296813031	0.0479132500918932	0.0167829199602756	-0.0481467678685914	0.0248164470835843	0.0236066798224455	0.225721141872159	-0.02911522935281	-0.0543303403399602	0.103959137150999	-0.0660184156117845	0.0148925671508968	-0.0780012630727064	-0.0348331692728254	0.0117603066479246	0.0167161737276616	0.0376487201095742	-0.0142609486973422	0.0599552186577399	4
-0.0704744528751043	-0.000295086205796682	0.0451461472552246	0.0583532087699452	0.0407445083375642	0.0397374010823719	0.0455637402295049	-0.0323730791942915	-0.115849662889958	-0.0459781152368978	0.0276636306850867	-0.0302478835578228	-0.0629111609595672	0.00776647092051974	-0.0285093328566873	-0.0358743757262915	0.0486777290680947	0.0428329242162385	0.0150788337129986	0.0432622198549175	0.0462333311744839	0.0320156487560834	-0.0489210606583129	0.057891797770424	-0.0414986321480767	-0.0614307304312653	-0.0152412274357519	0.141487604779456	-0.0089516866700252	-0.0353833486311153	-0.0282337931692065	0.0970481748458074	-0.0188560610018919	-0.0188114442578395	-0.0353543848800547	1
-0.0139010749126526	-0.0816712094831608	-0.0534434806041703	-0.0501612725069945	-0.0884734445936848	-0.0308355803071224	0.0391011997919802	-0.0283484105288648	-0.10922584709805	0.0765862013948533	0.0325424920130322	0.0039056243647709	-0.00394265377087634	0.0565240690967132	0.0711939345001977	0.0485742597424874	0.0439030627178367	-0.00705890441548383	-0.00836504902774323	-0.0247734269002705	-0.0421044688732734	0.038727761852761	-0.0210169095785219	0.0519856430457534	-0.0607367804867031	0.0592462349160959	0.00418168311645383	0.0686649533740148	0.0236657316892405	0.0463149834552066	0.010045323712405	0.0296144794083685	0.0204599159384917	0.0743565537479508	0.0967046566629486	5
-0.00611032986694935	0.0480989283837636	0.0060142396588249	0.0393525112718404	0.0369068283651053	-0.0194091344242109	0.00319759815029853	-0.129026375089486	-0.06008500599778	0.0174377315981717	0.0236112440558938	0.0123167089679273	-0.114936722232379	0.0726503061670779	-0.00969951484640875	-0.102847812990816	0.00552697898527333	-0.0344160016986546	-0.0724890154264546	0.00423239110670609	-0.0850706570964833	0.0661308371852504	0.0783864781532012	-0.0346187671685281	0.0207282302998583	0.0469400875623438	0.0183282874669845	0.0195593735042504	0.0706346701222156	0.036114114230279	0.0476858734097373	0.0517228782370996	-0.0123931998390004	-0.0512796269230667	-0.00525758209863143	3
-0.0129527945118249	-0.0604760656885993	0.0435125681490807	-0.000851431134325322	-0.176409573390728	0.0193265289591659	-0.013413063454369	-0.0350269249789624	-0.00525912012969041	-0.00706167900246676	0.11558072696393	0.0633850014617416	0.0275756711387737	0.00163749760689017	0.106787392509487	-0.0200097652470616	-0.0774365257645861	0.00445887029179993	0.0280007082385953	0.0608399264066137	0.0332595115179172	-0.0118757162670701	0.0504441185891462	0.0243078242921637	0.00259966834063032	0.0268846692399836	-0.00833314255820653	0.0747667084317021	0.0500979619016215	0.144369748183211	0.0336749345586235	-0.0594646808221686	0.133944047206049	0.0294605992153609	0.0553280678967186	3
-0.0163670600231857	0.016388525530219	0.0478408220448101	-0.0309882443312686	-0.0627506360716367	-0.00762134262522899	-0.00489754343885196	0.00185444617525043	0.0365472157255738	-0.0913997248130513	0.0126619597382175	-0.0175506478782317	-0.0325609342471109	0.0708339592403903	0.0360196465723971	-0.02299624930587	0.00570641692209518	-0.101056310648956	0.0830992327405344	0.00819104556987485	0.0720639464983052	-0.0329664080149642	-0.0142127725239378	-0.0226971502867308	0.0346896985903066	0.00526065081843472	-0.097164788969386	-0.117652029349404	0.0326601886037386	-0.000772248704227416	-0.0184630004625275	0.0364526868353411	0.131430357375016	0.0278961624549621	0.060492647023787	1
0.00341044441137372	-0.0036035667294581	-0.0645749831515078	-0.0177803397581993	-0.123304909672635	0.0437665288576847	-0.0170040623481184	-0.0347863182988724	0.0114014360434105	-0.0629730756939652	0.023899613086242	0.0664032129610563	-0.0935728007230224	0.0926284640438214	-0.01409049999113	0.00966374437065829	0.0454039464273516	0.0432449889211447	-0.0169757810881078	0.0495056785071604	0.0510656491236623	0.0138398484524368	-0.0334222320577857	0.0196914375601819	0.0121199702414607	0.0384337663390195	-0.0141082008301918	-0.0133331220290504	-0.0323020345393583	0.00505156586193038	-0.0359653719865472	0.0061423506971116	0.0442216847578661	-0.0447876274761048	-0.0256620671330011	5
-0.0362313031575963	0.026545019394202	0.00950773387461804	0.0461343234655401	0.0140274034991604	-0.0583528261347675	0.0619426052290154	-0.0320869146199037	0.0133909038757866	-0.0900691792383324	0.011866380086224	-0.00295141496597137	0.0584450350667045	0.0150383011180545	-0.00106365973065193	-0.0540630993565869	-0.0306645921160625	-0.0383818260021666	0.0215989638627432	-0.0142358032062553	-0.0258190832482728	0.032400896152196	0.0432796831384316	-0.0339311610510455	0.088327215615039	0.0292471339433133	-0.0454659195762949	-0.0493465264469724	-0.00759832239073949	0.0386354803839532	-0.0426869471834011	0.142038619673228	-0.0642152418804065	0.10189535394304	0.0699680613718637	4
-0.0358001332129258	0.111959788375935	-0.0525314197070025	-0.0669432177273641	0.038594582614847	0.0563269168454944	-0.0131864423136591	-0.0180796818493809	0.0647317245103296	0.0211713629171283	0.0329399803605421	-0.0552825267001445	0.0574251007681584	0.019317991905549	0.0797275845357963	-0.024376013979963	0.0179047591560306	-0.0129669849978965	0.0110610864110645	0.124539759690051	-0.0284693131469533	0.0569420641234312	-0.00855981368679674	0.0142163171826083	0.0646719773340281	0.0310555062905203	0.0244899106881942	0.0749465869584359	0.0347914256679135	0.0902200893686117	0.0145688149361349	0.0705351053011592	-0.0162493692240672	0.0248517242132017	0.0593474308617465	5
0.0380372042209289	0.0799328020695808	0.000372402944079701	0.0409413730469448	-0.00677341862410461	0.00273352468061527	0.058219182515957	-0.110224835194106	0.0142688558441313	-0.0421127079911098	0.0353930765177931	0.0602165780091015	-0.00673228998535066	0.0514310660345225	-0.00130111304306114	0.0581039989320948	-0.00666708702729259	-0.0138081771500281	0.00640402767900452	0.0773937242412701	0.00668354925278089	0.00327015269039644	-0.00172377146409884	-0.0522788579576076	0.0398246807873145	0.0117718973445338	0.0161495890730044	-0.0212608488805707	-0.00324666646047602	-0.0523014722542507	-0.0351384992750907	-0.0270042730239958	-0.0301390385291917	0.0371920463954886	0.0167300293533757	4
0.0376266513855521	0.00371990399022553	0.0231081802158579	0.042242260466816	0.0322929967776134	-0.0138218177745308	0.0750391830310728	-0.0213775106700366	0.072029427144467	-0.0441670105748557	-0.0370267338817321	0.0200676552167626	0.0648570973609912	0.00302392153797214	0.0243559590494635	0.0497213377926587	0.0410977693169105	0.0273961620805111	-0.0100750314045018	-0.0437062858755606	0.00422076964010259	0.0488462349082226	-0.0508878725562334	-0.0200800254581445	-0.0364492698666815	-0.019960623689026	-0.0887579012049432	-0.0177102036925892	0.0507860982935432	0.0433900502672924	0.0335977594666953	0.0746894276816097	-0.0097887016371886	0.0146359259105599	-0.0202048440647993	5
0.0241481485117661	0.00816583040511126	0.00849077731289315	-0.000468435210692429	0.0176375245321581	-0.0414685755992772	0.00789342967555693	-0.124378448478193	0.0312061838063491	0.0208622199889308	-0.0697001359385339	-0.0283416634655302	0.00666379869711359	0.0134949961310896	0.0457247151911378	0.0038919709091037	-0.0492885402441461	-0.0531106663829077	-0.0160826118419448	-0.00696902412766956	0.00984539931168848	0.0223345822971964	-0.0538846782497794	-0.0321308303560469	-0.0488447987976594	-0.0696124409175551	-0.0389466856524093	-0.0463175907021708	0.0459641999571892	0.0159817571974788	-0.0973733738173263	-0.0246410234671379	0.0732028788077422	-0.0189701883728287	0.0214468323164506	4
0.0287861032611528	0.049636940849881	0.0116452985920297	0.0123562593218949	0.0467767933294254	-0.0762227793122	0.00439286188489972	-0.0155268888399503	-0.0704451856393027	-0.00405794058254435	0.0507278947579914	-0.0813062257070462	-0.0131058840919491	-0.032956066804532	0.00519243209661015	-0.0122289909651101	-0.0609586512964451	-0.0136928900341123	0.0772903597668042	0.0144053229600462	-0.0493543866546456	0.0246506909261479	0.0528911755627217	-0.0564563382959582	0.0117637135058199	-0.0219618957467581	-0.0371770857609951	-0.0133470133992915	-0.0400723177766504	0.0756288800305205	0.053522607516856	-0.0386300250105372	0.0339486715032518	-0.025311276802315	0.0886597503403497	3
0.018148831056158	-0.0331818645471228	0.0132488531256703	0.0934881385274524	-0.0180617537618814	-0.0425191824094589	0.00882316233589216	-0.0218066513497172	0.01021072792571	-0.0827942620492271	-0.0375087477963271	0.0625753363221761	-0.00652201484565086	0.0922705052613301	0.0821153126417788	-0.0791196112147751	-0.0104682169084078	0.0131856911679912	0.0232478682724002	0.00598745345790308	-0.0416335002020797	0.0789479637855169	0.0411017945433725	-0.0273294492348201	0.0800697698130426	0.0256608858625656	0.0360172086237876	-0.00688509618541969	-0.0137285623035024	0.0366623482966019	0.0149320106054516	-0.000478695125135164	-0.0353470780305801	-0.0122433233932032	0.0541627141396209	5
-0.0747231758778793	0.00875191357531866	0.0478474325198174	-0.0793544444102222	-0.0565076030384781	-0.0109349111450678	-0.00398892308685297	-0.0830734353568057	0.0625832817018734	-0.00897865409250855	-0.0829305758758858	-0.021616967158036	-0.0288364444873063	-0.0127790625370882	-0.0129198294349348	0.0514390429001442	-0.0364842422534574	0.010733050270595	-0.0188726025645359	0.0324945231481152	-0.0831341970753866	0.0598341077728047	-0.0475900523692239	-0.00268701795457469	-0.00504632932202981	0.014895257745138	-0.0235543167523767	-0.0482765994205444	0.00898930414965159	0.00993998514915903	-0.0201954846139841	0.0357963912195098	0.00323851884445066	-0.00220737942566973	-0.054275538612089	3
-0.0570531914600583	-0.0105207622855375	0.0467618813674465	-0.050567264690814	0.0110193918086589	-0.0675160436159914	0.0897203901876908	-0.00860901199556465	0.0182476906332703	-0.0411494132585747	-0.0500654142160926	-0.00914064322314865	-0.0358030158810766	-0.0434942119948147	-0.00861845339252187	0.0373283526832195	-0.0689019136409708	-0.110254150403203	-0.0383492845436604	0.0242426273398849	0.0129929840146973	0.0104818538902477	-0.0122589672359947	-0.00480928966222922	-0.0108534460444385	-0.00144982107860756	-0.11383336417	-0.00274984072045521	-0.053082719739018	0.0265990859116024	0.00639608491775265	-0.00601556616730267	-0.0262784044352365	0.0356139007489027	0.00854213592190848	4
-0.0343958204990713	-0.0212659340237764	0.0557640004695026	0.0568173636803487	-0.0262219317764621	0.0147636859215523	-0.00537705354838051	0.0993358857482809	-0.110571396753492	0.0495012614522597	-0.0455070896883189	-0.0622500611170033	0.0839148580908623	0.0957304123768942	0.016531484639232	-0.0489605016127172	-0.0672548461065689	0.00775301005878147	0.0551714527171302	-0.0767423006779498	0.0450924517079709	-0.00165937528784307	0.0213106274817123	-0.0858928682282776	0.00399273784525494	0.0108143778761708	-0.121916967199565	0.0165947196575907	0.108691789283369	0.00719196918088168	-0.110390234153922	-0.0204621457969963	0.0575481578051218	0.00431651811249143	-0.10060038899327	3
0.0608501653667042	0.0586108655564719	-0.0743704961500743	-0.0292093469533713	0.0296960022359925	-0.0379732934744734	0.0554653942571484	0.067149678627055	0.0352550575042147	0.0132471874189522	0.0100888076698282	0.0236813429669009	0.0221189685771407	0.0422854997416766	0.0456462905897994	0.0299876368394229	0.00216208927458781	0.0402307026544025	0.030144781325492	-0.046605872655121	0.00333738397923362	-0.0205340486850058	-0.0169081846169664	-0.0222329071416112	0.0531338387140099	-0.034584510619079	-0.00137615450895954	0.0241706939396451	0.0150029710364516	0.0361750573673908	-0.0030059185393442	-0.0402919440125022	0.00929608842917349	-0.0627429082460517	0.0560204565553752	2
0.0198023164962901	0.0742053035366807	0.00896833204537823	0.0333611763675763	-0.0819873551599597	-0.0359882313253895	0.0449380618323069	-0.0484936083354332	-0.0291867454813603	-0.0324183771915151	-0.116672898564885	0.0236432653428685	-0.0222153516328535	-0.0547878326723879	0.0196111075012349	-0.0294432406010844	-0.0374684553967561	-0.0235344710182403	0.0508010870304338	0.0167946864800566	-0.00063357818230125	0.0508438741840692	-0.040369029166533	-0.0326669221984017	0.00977401514875186	0.0465373994760757	-0.0400575361438338	0.0832867803975652	0.0534074102089993	-0.00516951571574497	0.0247061575338803	0.0202460864983301	-0.00734239349179822	-0.039748997471197	0.0356577674554483	5
-0.060196306160576	0.0219826180778189	0.0211455502529225	0.0344600439022863	-0.0454519452834544	-0.00926575761498714	0.00464861394374754	-0.0127527559243668	0.0116885225723949	-0.0183123457122344	0.06258258179286	-0.0421227880490868	-0.0292527682438155	-0.00555758605877941	0.0393380314122907	-0.0283120241345755	-0.0353343394054281	-0.0918601048244677	0.102669360808663	0.0209295374741317	0.0973797648552856	0.0431483205252172	0.0695343529985728	0.148542059534103	-0.0845986000526857	-0.0329656695148855	-0.0442540449363303	-0.119086638816598	0.0278399658608443	-0.0181085491819036	-0.115289158331827	0.0886379001528967	0.0301759272793319	-0.0923923537427698	0.0276675467677434	5
-0.0165115692265785	-0.0363647160948856	-0.0545415771480925	0.0192893647380966	0.0205234671584415	0.0457610660686943	-0.0397758473656686	-0.0149495061811584	-0.0073474133551206	0.04456977460106	0.00413890346091207	0.0500362010422978	-0.0210808251212379	0.00022937110639629	-0.00241971128324252	0.0692792451201256	-0.00732953409688255	0.0385983119576033	-0.0107761538116726	-0.0465163764516456	-0.111003594940149	0.0830807113351025	0.0467442363369754	0.00462801111745998	0.00679326858010093	-0.0366219095555432	0.00767029599669262	-0.0562900027650764	0.0772522788498683	-0.0236881850369487	0.00346677927157504	0.0315369212155129	0.0834941812813915	-0.00545851662159497	0.0481420833020654	3
-0.0111584639208159	-0.0155241939679068	0.0156330881032739	0.0686068015241044	-0.0944660723185811	-0.0344934525015291	0.000310396426044673	-0.0486201359117904	0.0325822152957009	0.00868940215389559	0.0276056104135344	0.0239070195475875	-0.0714174952351793	0.0444953883561284	0.0233651580615327	-0.0537264495663919	-0.0268089733787171	-0.0528953986408761	0.0210078943988334	0.0727804038302784	0.00429922672142631	0.0369836596566325	0.0303393876606958	0.057652241090037	-0.0399554430156182	0.0351251519156318	0.0196890818053085	0.00413357874581147	-0.0704352858241957	-0.0534501845323232	-0.090253368248869	-0.0459553625186001	0.0187750060702867	0.0247900080891769	0.14032460757837	4
